[04 maj 2018 at 01:04:20 CEST] - ::players 
[24 juni 2018 at 02:02:59 CEST] - ::tele 0,49,61,57,24
[25 juni 2018 at 02:35:36 CEST] - ::tele 0,49,54,15,34
[25 juni 2018 at 02:35:37 CEST] - ::tele 0,49,54,2,40
[25 juni 2018 at 02:35:38 CEST] - ::tele 0,48,54,53,46
[25 juni 2018 at 02:35:40 CEST] - ::tele 0,48,54,40,52
[25 juni 2018 at 02:35:41 CEST] - ::tele 0,48,54,27,50
[25 juni 2018 at 02:35:42 CEST] - ::tele 0,48,54,16,49
[25 juni 2018 at 02:35:58 CEST] - ::tele 0,49,61,59,24
[26 juni 2018 at 11:52:50 CEST] - ::tele 0,49,54,15,33
[26 juni 2018 at 11:52:51 CEST] - ::tele 0,49,54,2,38
[26 juni 2018 at 11:52:51 CEST] - ::tele 0,48,54,53,43
[26 juni 2018 at 11:52:54 CEST] - ::tele 0,48,54,41,51
[26 juni 2018 at 11:52:55 CEST] - ::tele 0,48,54,34,50
[26 juni 2018 at 11:52:56 CEST] - ::tele 0,48,54,22,49
[26 juni 2018 at 11:53:01 CEST] - ::tele 0,48,54,17,48
[26 juni 2018 at 11:53:07 CEST] - ::tele 0,48,54,16,50
[26 juni 2018 at 11:53:13 CEST] - ::tele 0,48,54,17,51
[26 juni 2018 at 11:53:16 CEST] - ::tele 0,48,54,14,49
[26 juni 2018 at 11:53:23 CEST] - ::tele 0,48,54,12,37
[26 juni 2018 at 11:53:24 CEST] - ::tele 0,48,54,14,30
[26 juni 2018 at 11:53:25 CEST] - ::tele 0,48,54,10,20
[26 juni 2018 at 11:53:27 CEST] - ::tele 0,48,54,20,17
[26 juni 2018 at 11:53:28 CEST] - ::tele 0,48,54,18,31
[26 juni 2018 at 11:53:30 CEST] - ::tele 0,48,54,22,38
[26 juni 2018 at 11:53:32 CEST] - ::tele 0,48,54,15,47
[26 juni 2018 at 12:24:09 CEST] - ::tele 0,48,54,17,52
[26 juni 2018 at 12:35:57 CEST] - ::tele 0,49,61,59,27
[26 juni 2018 at 12:38:32 CEST] - ::tele 0,49,61,54,26
[26 juni 2018 at 02:07:11 CEST] - ::tele 0,34,47,59,60
[26 juni 2018 at 02:29:20 CEST] - ::tele 0,34,48,49,4
[26 juni 2018 at 02:29:23 CEST] - ::tele 0,34,47,53,62
[26 juni 2018 at 02:37:20 CEST] - ::tele 0,34,48,59,1
[26 juni 2018 at 02:44:49 CEST] - ::tele 0,49,54,11,34
[26 juni 2018 at 02:44:49 CEST] - ::tele 0,48,54,60,41
[26 juni 2018 at 02:44:51 CEST] - ::tele 0,48,54,55,32
[26 juni 2018 at 02:44:53 CEST] - ::tele 0,48,54,38,43
[26 juni 2018 at 02:44:54 CEST] - ::tele 0,48,54,23,43
[28 juni 2018 at 07:51:01 CEST] - ::tele 0,49,54,13,33
[28 juni 2018 at 07:51:01 CEST] - ::tele 0,48,54,61,38
[28 juni 2018 at 07:51:02 CEST] - ::tele 0,48,54,45,43
[28 juni 2018 at 07:51:04 CEST] - ::tele 0,48,54,30,44
[28 juni 2018 at 07:51:05 CEST] - ::tele 0,48,54,25,41
[28 juni 2018 at 08:02:51 CEST] - ::tele 0,49,154,11,56
[28 juni 2018 at 08:03:07 CEST] - ::setlevel 0 60
[28 juni 2018 at 08:03:17 CEST] - ::setlevel 5 52
[28 juni 2018 at 08:03:57 CEST] - ::tele 0,49,154,19,48
[28 juni 2018 at 08:09:43 CEST] - ::setlevel 4 50
[28 juni 2018 at 08:41:18 CEST] - ::tele 0,49,154,15,55
[28 juni 2018 at 10:23:18 CEST] - ::tele 0,49,154,20,49
[28 juni 2018 at 10:23:20 CEST] - ::tele 0,49,154,22,47
[28 juni 2018 at 10:33:35 CEST] - ::tele 0,49,154,10,57
[28 juni 2018 at 10:41:18 CEST] - ::tele 0,45,152,56,62
[28 juni 2018 at 11:28:58 CEST] - ::tele 0,51,49,7,30
[29 juni 2018 at 10:27:19 CEST] - ::setlevel 13 35
[29 juni 2018 at 11:34:54 CEST] - ::tele 0,45,152,55,63
[29 juni 2018 at 11:41:16 CEST] - ::tele 0,45,152,55,63
[29 juni 2018 at 11:57:01 CEST] - ::tele 0,49,154,10,54
[29 juni 2018 at 12:08:02 CEST] - ::tele 0,43,156,9,23
[29 juni 2018 at 03:57:01 CEST] - ::tele 0,49,154,9,57
[29 juni 2018 at 04:00:08 CEST] - ::tele 0,48,54,59,39
[29 juni 2018 at 09:56:54 CEST] - ::tele 0,50,50,16,10
[29 juni 2018 at 11:14:14 CEST] - ::tele 0,49,54,15,31
[29 juni 2018 at 11:14:15 CEST] - ::tele 0,49,54,0,33
[29 juni 2018 at 11:14:17 CEST] - ::tele 0,48,54,57,38
[29 juni 2018 at 11:14:35 CEST] - ::tele 0,37,69,37,32
[29 juni 2018 at 11:14:36 CEST] - ::tele 0,37,69,22,26
[29 juni 2018 at 11:14:37 CEST] - ::tele 0,37,69,17,14
[29 juni 2018 at 11:22:24 CEST] - ::tele 0,49,154,9,56
[29 juni 2018 at 11:24:49 CEST] - ::tele 0,57,47,47,8
[29 juni 2018 at 11:57:58 CEST] - ::tele 0,49,154,10,58
[30 juni 2018 at 12:15:53 CEST] - ::tele 0,50,50,11,10
[30 juni 2018 at 12:32:18 CEST] - ::tele 0,49,154,11,55
[30 juni 2018 at 12:32:31 CEST] - ::tele 0,49,154,10,56
[30 juni 2018 at 12:35:18 CEST] - ::tele 0,43,156,40,52
[12 juli 2018 at 03:10:50 CEST] - ::tele 0,49,154,10,57
[12 juli 2018 at 03:13:13 CEST] - ::tele 0,50,50,12,28
[12 juli 2018 at 03:13:14 CEST] - ::tele 0,49,50,62,32
[12 juli 2018 at 03:13:15 CEST] - ::tele 0,49,50,47,33
[12 juli 2018 at 03:13:18 CEST] - ::tele 0,49,50,31,33
[12 juli 2018 at 03:13:20 CEST] - ::tele 0,49,50,15,33
[12 juli 2018 at 03:13:21 CEST] - ::tele 0,48,50,63,33
[12 juli 2018 at 03:13:25 CEST] - ::tele 0,48,50,49,24
[12 juli 2018 at 03:13:26 CEST] - ::tele 0,48,50,40,12
[12 juli 2018 at 03:13:28 CEST] - ::tele 0,48,49,41,61
[12 juli 2018 at 03:13:30 CEST] - ::tele 0,48,49,42,46
[12 juli 2018 at 03:13:31 CEST] - ::tele 0,48,49,42,31
[12 juli 2018 at 03:13:32 CEST] - ::tele 0,48,49,33,27
[12 juli 2018 at 03:13:36 CEST] - ::tele 0,48,149,33,36
[12 juli 2018 at 03:19:55 CEST] - ::tele 0,50,50,41,37
[12 juli 2018 at 03:19:56 CEST] - ::tele 0,50,50,48,50
[12 juli 2018 at 03:19:58 CEST] - ::tele 0,50,51,50,1
[12 juli 2018 at 03:20:01 CEST] - ::tele 0,50,51,40,13
[12 juli 2018 at 03:20:03 CEST] - ::tele 0,50,51,37,29
[16 juli 2018 at 01:08:38 CEST] - ::tele 0,49,154,10,57
[26 juli 2018 at 10:18:20 CEST] - ::tele 0,49,154,21,47
[30 juli 2018 at 09:41:53 CEST] - ::setlevel 6 3
[30 juli 2018 at 09:41:57 CEST] - ::setlevel 6 99
[30 juli 2018 at 09:52:53 CEST] - ::tele 0,49,154,10,56
[30 juli 2018 at 09:53:21 CEST] - ::tele 0,42,52,42,43
[30 juli 2018 at 09:55:40 CEST] - ::tele 0,42,152,35,47
[30 juli 2018 at 09:55:44 CEST] - ::tele 0,42,152,32,47
[30 juli 2018 at 09:56:55 CEST] - ::tele 0,42,52,44,47
[30 juli 2018 at 09:57:00 CEST] - ::tele 0,42,52,40,47
[30 juli 2018 at 09:57:01 CEST] - ::tele 0,42,52,35,47
[30 juli 2018 at 10:03:37 CEST] - ::tele 0,42,152,13,49
[30 juli 2018 at 10:03:39 CEST] - ::tele 0,42,152,14,47
[30 juli 2018 at 10:03:55 CEST] - ::tele 0,42,152,6,43
[30 juli 2018 at 10:03:57 CEST] - ::tele 0,42,152,6,44
[30 juli 2018 at 10:04:11 CEST] - ::tele 0,42,152,11,50
[30 juli 2018 at 10:25:23 CEST] - ::tele 0,42,152,10,56
[24 augusti 2018 at 02:11:26 CEST] - ::tele 0,42,52,42,49
[24 augusti 2018 at 02:54:43 CEST] - ::tele 0,49,54,17,28
[24 augusti 2018 at 02:54:53 CEST] - ::tele 0,49,154,10,55
[24 augusti 2018 at 02:55:24 CEST] - ::tele 0,42,152,13,47
[24 augusti 2018 at 03:05:31 CEST] - ::tele 0,49,154,11,55
[24 augusti 2018 at 03:05:38 CEST] - ::tele 0,49,154,11,57
[24 augusti 2018 at 03:06:20 CEST] - ::master 
[25 augusti 2018 at 10:42:37 CEST] - ::tele 0,49,154,10,56
[25 augusti 2018 at 10:43:41 CEST] - ::tele 0,42,156,55,27
[25 augusti 2018 at 11:27:16 CEST] - ::tele 0,49,154,10,56
[25 augusti 2018 at 11:35:35 CEST] - ::tele 0,49,154,9,57
[25 augusti 2018 at 08:28:59 CEST] - ::tele 0,38,80,8,50
[25 augusti 2018 at 08:29:27 CEST] - ::tele 0,1,1,44,32
[25 augusti 2018 at 08:29:27 CEST] - ::tele 0,1,1,32,36
[25 augusti 2018 at 08:29:28 CEST] - ::tele 0,1,1,22,29
[25 augusti 2018 at 08:29:30 CEST] - ::tele 0,1,1,17,21
[25 augusti 2018 at 08:29:32 CEST] - ::tele 0,1,1,9,13
[25 augusti 2018 at 08:29:33 CEST] - ::tele 0,1,1,19,15
[25 augusti 2018 at 08:29:34 CEST] - ::tele 0,1,1,29,17
[25 augusti 2018 at 08:29:35 CEST] - ::tele 0,1,1,29,28
[25 augusti 2018 at 08:29:36 CEST] - ::tele 0,1,1,29,39
[25 augusti 2018 at 08:29:37 CEST] - ::tele 0,1,1,20,49
[27 augusti 2018 at 06:15:04 CEST] - ::tele 0,43,53,52,40
[01 september 2018 at 10:08:59 CEST] - ::tele 0,50,49,20,46
[01 september 2018 at 10:29:35 CEST] - ::tele 0,46,51,39,52
[01 september 2018 at 10:29:37 CEST] - ::tele 0,46,51,30,50
[01 september 2018 at 10:29:46 CEST] - ::tele 0,46,52,28,0
[01 september 2018 at 10:29:48 CEST] - ::tele 0,46,52,28,12
[01 september 2018 at 10:31:39 CEST] - ::tele 0,46,52,31,1
[01 september 2018 at 10:31:40 CEST] - ::tele 0,46,51,35,50
[01 september 2018 at 10:31:41 CEST] - ::tele 0,46,51,40,37
[02 september 2018 at 02:44:19 CEST] - ::tele 0,52,51,29,3
[02 september 2018 at 02:44:20 CEST] - ::tele 0,52,51,14,2
[02 september 2018 at 02:44:20 CEST] - ::tele 0,51,51,63,1
[02 september 2018 at 02:44:22 CEST] - ::tele 0,51,50,51,57
[02 september 2018 at 02:44:24 CEST] - ::tele 0,51,50,39,52
[02 september 2018 at 02:44:25 CEST] - ::tele 0,51,50,27,46
[02 september 2018 at 02:44:26 CEST] - ::tele 0,51,50,22,37
[02 september 2018 at 02:44:29 CEST] - ::tele 0,51,50,10,32
[02 september 2018 at 02:44:29 CEST] - ::tele 0,50,50,61,28
[02 september 2018 at 02:44:31 CEST] - ::tele 0,50,50,45,26
[02 september 2018 at 02:44:34 CEST] - ::tele 0,50,50,30,23
[02 september 2018 at 02:44:35 CEST] - ::tele 0,50,50,17,16
[02 september 2018 at 02:44:37 CEST] - ::tele 0,50,50,13,11
[02 september 2018 at 02:44:43 CEST] - ::tele 0,50,50,21,21
[02 september 2018 at 02:44:45 CEST] - ::tele 0,50,50,33,25
[02 september 2018 at 02:45:01 CEST] - ::tele 0,50,50,25,35
[02 september 2018 at 02:45:50 CEST] - ::tele 0,49,54,28,13
[02 september 2018 at 02:45:51 CEST] - ::tele 0,49,53,27,60
[02 september 2018 at 02:45:54 CEST] - ::tele 0,49,53,37,52
[02 september 2018 at 02:45:57 CEST] - ::tele 0,49,53,39,38
[02 september 2018 at 04:10:38 CEST] - ::playerlook 
[02 september 2018 at 04:15:53 CEST] - ::tele 0,49,54,28,12
[02 september 2018 at 04:15:54 CEST] - ::tele 0,49,53,36,63
[02 september 2018 at 04:15:55 CEST] - ::tele 0,49,53,47,52
[02 september 2018 at 04:15:58 CEST] - ::tele 0,49,53,58,41
[02 september 2018 at 04:16:00 CEST] - ::tele 0,50,53,5,30
[02 september 2018 at 04:16:01 CEST] - ::tele 0,50,53,5,25
[02 september 2018 at 04:18:13 CEST] - ::tele 0,49,54,28,11
[02 september 2018 at 04:18:14 CEST] - ::tele 0,49,54,39,0
[02 september 2018 at 04:18:15 CEST] - ::tele 0,49,53,47,51
[02 september 2018 at 04:18:17 CEST] - ::tele 0,49,53,53,38
[02 september 2018 at 04:18:18 CEST] - ::tele 0,49,53,54,26
[02 september 2018 at 04:18:20 CEST] - ::tele 0,50,53,4,24
[02 september 2018 at 10:12:35 CEST] - ::tele 0,50,53,39,37
[02 september 2018 at 10:12:36 CEST] - ::tele 0,50,53,26,44
[02 september 2018 at 10:12:36 CEST] - ::tele 0,50,53,12,46
[02 september 2018 at 10:12:43 CEST] - ::tele 0,50,53,19,43
[03 september 2018 at 08:28:56 CEST] - ::tele 0,51,52,22,39
[03 september 2018 at 08:31:38 CEST] - ::tele 0,48,54,55,58
[03 september 2018 at 09:51:35 CEST] - ::setlevel 8 99
[03 september 2018 at 09:51:44 CEST] - ::setlevel 8 15
[04 september 2018 at 09:07:25 CEST] - ::tele 1,47,52,19,26
[04 september 2018 at 09:07:29 CEST] - ::tele 0,47,52,19,26
[04 september 2018 at 09:59:09 CEST] - ::tele 0,41,57,56,61
[04 september 2018 at 10:02:17 CEST] - ::tele 0,41,58,53,4
[04 september 2018 at 01:22:40 CEST] - ::setlevel 4 1
[04 september 2018 at 01:22:44 CEST] - ::setlevel 3 10
[04 september 2018 at 01:44:28 CEST] - ::tele 0,49,61,59,25
[04 september 2018 at 02:06:34 CEST] - ::tele 0,47,50,20,25
[04 september 2018 at 09:47:03 CEST] - ::tele 0,49,54,32,10
[04 september 2018 at 09:47:04 CEST] - ::tele 0,49,53,37,60
[04 september 2018 at 09:47:05 CEST] - ::tele 0,49,53,49,49
[04 september 2018 at 09:47:08 CEST] - ::tele 0,49,53,61,38
[04 september 2018 at 09:47:09 CEST] - ::tele 0,50,53,9,27
[04 september 2018 at 09:47:11 CEST] - ::tele 0,50,53,12,16
[04 september 2018 at 09:47:12 CEST] - ::tele 0,50,53,14,3
[04 september 2018 at 09:47:15 CEST] - ::tele 0,50,53,19,4
[04 september 2018 at 09:48:03 CEST] - ::tele 0,49,54,12,25
[04 september 2018 at 09:48:04 CEST] - ::tele 0,49,54,0,12
[04 september 2018 at 09:48:06 CEST] - ::tele 0,48,53,56,63
[04 september 2018 at 09:48:07 CEST] - ::tele 0,48,53,43,56
[04 september 2018 at 09:49:22 CEST] - ::tele 0,49,154,2,6
[04 september 2018 at 09:49:27 CEST] - ::tele 0,49,154,2,18
[05 september 2018 at 06:08:26 CEST] - ::tele 0,45,53,45,42
[05 september 2018 at 06:08:39 CEST] - ::tele 0,45,53,44,52
[05 september 2018 at 06:08:46 CEST] - ::tele 1,45,53,44,50
[05 september 2018 at 06:09:43 CEST] - ::tele 0,45,53,44,50
[05 september 2018 at 06:14:36 CEST] - ::ww1 
[05 september 2018 at 06:15:58 CEST] - ::tele 1,45,53,44,50
[05 september 2018 at 06:16:02 CEST] - ::ww1 
[05 september 2018 at 06:17:30 CEST] - ::ww1 
[06 september 2018 at 11:02:30 CEST] - ::tele 0,49,61,56,24
[06 september 2018 at 11:03:10 CEST] - ::tele 0,49,61,59,14
[06 september 2018 at 11:03:12 CEST] - ::tele 0,50,61,5,20
[06 september 2018 at 11:03:16 CEST] - ::tele 0,50,61,17,21
[06 september 2018 at 11:03:19 CEST] - ::tele 0,50,61,8,16
[06 september 2018 at 11:03:20 CEST] - ::tele 0,49,61,59,21
[06 september 2018 at 11:03:21 CEST] - ::tele 0,49,61,47,28
[06 september 2018 at 11:03:22 CEST] - ::tele 0,49,61,35,31
[06 september 2018 at 11:03:24 CEST] - ::tele 0,49,61,36,38
[06 september 2018 at 11:03:25 CEST] - ::tele 0,49,61,43,46
[06 september 2018 at 11:03:28 CEST] - ::tele 0,49,61,51,48
[06 september 2018 at 11:03:31 CEST] - ::tele 0,49,61,53,36
[06 september 2018 at 12:58:28 CEST] - ::tele 0,50,56,39,29
[06 september 2018 at 12:59:03 CEST] - ::tele 0,50,56,39,34
[06 september 2018 at 01:00:04 CEST] - ::tele 0,50,56,37,48
[06 september 2018 at 01:00:06 CEST] - ::tele 0,50,56,32,55
[06 september 2018 at 01:00:08 CEST] - ::tele 0,50,56,27,61
[06 september 2018 at 02:34:06 CEST] - ::tele 0,50,56,38,31
[06 september 2018 at 02:39:05 CEST] - ::tele 0,50,56,38,48
[06 september 2018 at 02:39:07 CEST] - ::tele 0,50,56,52,48
[06 september 2018 at 02:39:11 CEST] - ::tele 0,50,56,63,52
[06 september 2018 at 02:39:12 CEST] - ::tele 0,51,56,8,60
[06 september 2018 at 02:39:14 CEST] - ::tele 0,51,57,6,3
[06 september 2018 at 02:39:15 CEST] - ::tele 0,51,57,7,14
[06 september 2018 at 02:39:20 CEST] - ::tele 0,51,57,6,14
